0.04774935748504951, 0.06475245194704538
0.04845041276079736, 0.06779830886957952
0.04662285004972435, 0.06439964234288884
0.047079138855164494, 0.06190784152917026
0.047464909868137416, 0.06450673480607258
0.04700419498478952, 0.06711053838617138
0.0472308953482953, 0.06620145472571817
0.048684067613683456, 0.06280837029975508
0.048005881755352364, 0.06759512822327961
0.048351092968961874, 0.06707699092229893
0.04847257535648785, 0.06647522607316839
0.04782319391741121, 0.062014692351916104
0.04798119269050534, 0.06290969489699824
0.04700005263620855, 0.06201697939627458
0.046928873728791724, 0.06317882133258775
0.04845166558541254, 0.06223882544340072
0.048578164250868264, 0.06197293038064581
0.05036731047374556, 0.06079446696603215
0.04989061755962582, 0.05951104081175498
0.04715316493720716, 0.06658363484058567
0.04796675322493985, 0.06119878191695706
0.04663951901167009, 0.06542540255881497
0.04704684211421995, 0.0632890736507479
0.04747094957928803, 0.062060550315578146
0.047546296780429306, 0.06770752246046619
0.047571380190549024, 0.06853417880891174
0.048056047797280683, 0.06474211054052134
0.047588966027816336, 0.06524952874332163
0.04839164785262566, 0.0667041643761632
0.048755701716102495, 0.0645624475528954
0.04674620734516282, 0.06925667085899058
0.046287986633334346, 0.07665512608570403
0.04811066937200016, 0.06735941194188882
0.04947998299341354, 0.0687110594492246
0.04864573411850755, 0.059861272505548443
0.04917498256303661, 0.05427808125290655
0.05001968436469388, 0.05979633507252248
0.047369160976575966, 0.0550173398777621
0.048098050631859686, 0.05303716973170407
0.048061113337240655, 0.05345614268859572
0.048553851331979495, 0.06069266869193295
0.048370293283179, 0.05267626497833698
0.048184190306495824, 0.05752273306538609
0.0487751540304369, 0.05675876341683959
0.04663193340395737, 0.053230611218445446
0.047760475177357806, 0.053351742200222416
0.04821154481197198, 0.05459447435630801
0.04710317166503586, 0.05515380623311779
0.046492482454042465, 0.05381428283457686
0.04833914387850581, 0.04983213962921689
0.047961670354609146, 0.053732836428972544
0.04835373166172152, 0.05421660530981907
0.04889397123350329, 0.05441993675390009
0.046268188766225814, 0.04991921061288064
0.048604245514492044, 0.05151622466882098
0.04713915610726761, 0.05100563310447017
0.04715286377480824, 0.053289404329554535
0.04728162869415926, 0.052159609518174756
0.04859870423145054, 0.05306791627330777
0.046968549949542235, 0.05588241433585443
0.04733560871616348, 0.054275661096076275
0.04887835844113373, 0.051447414496879076
0.046960312374141014, 0.05613159362303779
0.047427098212967374, 0.057356065921008684
0.045757747389839835, 0.05175827810438623
0.0457932578840714, 0.05685453194541089
0.04619052206762086, 0.055676224220801304
0.04598514459769521, 0.053278583827420324
0.050006835755710334, 0.05631840007456749
0.04733262295876965, 0.05242207213770119
0.04660657565651384, 0.05470847260831933
0.04838705408636175, 0.059933414262429444
0.04737310349766009, 0.054564488278267965
0.04803678358984789, 0.05910219448319418
0.046931720418373325, 0.057675558409311226
0.04577976089250598, 0.05766139100986154
0.04669753405517, 0.05776850777616395
0.045825538948436446, 0.05718256095437859
0.048005167601401215, 0.05904488746766978
0.04782709926507754, 0.05474964976913913
0.049841249329622216, 0.05918641509439905
0.04841366743154081, 0.05591987433050279
0.048313405515714544, 0.0590634015358006
0.047112871910899815, 0.05782165210499468
0.04604876030854958, 0.06354860889641949
0.0501119057442178, 0.059366681122396105
0.04789609829842469, 0.06028737373119948
0.04641354540389729, 0.05760348532558594
0.04796249795280843, 0.05973190615746761
0.05037845600817128, 0.06116609167977397
0.04641190350983238, 0.054868549143947856
0.047499840247765025, 0.05200154961893346
0.046875962487721044, 0.05526800187141075
0.04681243777825536, 0.05764258376484771
0.048233389465598145, 0.05662642025225546
0.049391305534893265, 0.05594454538124499
0.04894051639759687, 0.05710162584027807
0.04626273440415689, 0.05894647292696472
0.04651224396523427, 0.06000794339257907
0.04866044858753556, 0.057380905104733704
0.04666686397604346, 0.05610563507733235
0.04543796534813606, 0.056461967345234024
0.047854075469028846, 0.05651935600200405
0.04777841490883971, 0.056606877259596525
0.0478248747456387, 0.052430263079992614
0.048035928430164264, 0.05811779955502301
0.048488878429723714, 0.05943637931752076
0.04974161943349862, 0.0539572597364119
0.04832819025833361, 0.0524757504039214
0.0473943765799019, 0.06272619465193806
0.04901169469088602, 0.04884929656335007
0.04663235246052767, 0.051915543586983415
0.04615690727150508, 0.05331962763939574
0.047763670128566124, 0.05289315957501069
0.04724269414198946, 0.055135412267144204
0.04645150597171922, 0.061094161699248986
0.0472287634780999, 0.056495506453440994
0.049013675489936466, 0.059267950433379735
0.04848199862859501, 0.050230898918273384
0.048337122144655506, 0.05124053359306171
0.04665871565278229, 0.05342211993804295
0.047339410905798594, 0.05008680649222637
0.04848253355578414, 0.053101212335206115
0.0451103726795347, 0.055511646279699435
0.04730129625686761, 0.05360912640929309
0.04848454556022165, 0.05956512534264684
